library_size_case_id,policy_id,history_length,launch_role,outer_case_index,outer_case_type,environment_block_id,episode_id,primitive_step_index,start_state_family,route_required_entry_class,selected_primitive_id,selected_primitive_variant_id,selected_memory_shield_status,selected_memory_shield_accepted,selected_memory_shield_baseline_variant_id,selected_memory_shield_memory_variant_id,selected_memory_shield_score_margin,selected_memory_shield_memory_correction_delta,selected_memory_near_tie_base_score_margin,selected_memory_near_tie_base_score_gap_to_best,selected_memory_near_tie_factor,selected_raw_memory_score_component,selected_effective_memory_score_component,selected_memory_shield_base_score_gap_to_baseline,selected_memory_shield_memory_opportunity_ratio,selected_memory_shield_candidate_path_confidence,selected_memory_shield_candidate_path_uncertainty,selected_memory_shield_exploration_score_component,selected_memory_shield_information_gain_score_component,selected_memory_shield_information_gain,selected_memory_shield_route_score_component,selected_memory_shield_route_exploitation_m,selected_memory_shield_route_information_gain,selected_memory_shield_route_confidence,selected_memory_shield_path_exit_margin_delta_m,selected_flow_map_grid_resolution_m,selected_flow_map_query_radius_m,selected_flow_map_reachable_attraction_m,selected_flow_map_reachable_attraction_confidence,selected_flow_map_reachable_attraction_query_count,selected_flow_map_reachable_attraction_observation_count,selected_flow_map_candidate_path_uncertainty,selected_flow_map_memory_guided_exploration_uncertainty,selected_flow_map_information_gain,selected_flow_map_information_gain_path_uncertainty,selected_flow_map_information_gain_reachable_uncertainty,selected_flow_map_information_gain_query_count,selected_flow_map_information_gain_low_confidence_query_count,selected_memory_route_score_component,selected_memory_route_gate,selected_memory_route_horizon_primitives,selected_memory_cost_benefit_known_flow_benefit_m,selected_memory_cost_benefit_information_benefit,selected_memory_cost_benefit_total_benefit,selected_memory_cost_benefit_total_cost,selected_memory_cost_benefit_net_value,selected_flow_map_route_policy,selected_flow_map_route_exploitation_m,selected_flow_map_route_information_gain,selected_flow_map_route_confidence,selected_flow_map_route_front_progress,selected_flow_map_route_safe_fraction,memory_opportunity_policy,memory_policy_version
heavy_cluster,spatial_flow_belief_memory_h10,10,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h10_final_0000,7,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_40650ef9133c,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_40650ef9133c,primvar_recovery_transition_object_40650ef9133c,0.0,0.0,0.0,0.0,1.0,-0.0001686918137147,0.0347940794671811,0.0,0.0,0.0308945238481356,0.9691054761518644,0.0193821095230372,0.0348877971414671,0.4360974642683389,0.0347940794671811,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.9691054761518644,0.9691054761518644,0.4360974642683389,0.9691054761518644,0.0,3,3,0.0347940794671811,1.0,4,-9.371767428592272e-05,0.0348877971414671,0.0347940794671811,0.0,0.0347940794671811,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
balanced_cluster,spatial_flow_belief_memory_h3,3,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_balanced_cluster_spatial_flow_belief_memory_h3_final_0000,0,launch_gate,launch_gate,lift_entry,primvar_lift_entry_transition_object_d96c5eb44b62,baseline_and_memory_winner_match,True,primvar_lift_entry_transition_object_d96c5eb44b62,primvar_lift_entry_transition_object_d96c5eb44b62,0.0,0.0,0.0,0.0,1.0,0.0,0.072270898037202,0.0,0.0,0.0,0.747141693288606,0.0149428338657721,0.072270898037202,0.747141693288606,0.072270898037202,0.0,0.9033862254650252,0.0,0.0,0.1,0.1,0.0,0.0,6,0,1.0,0.747141693288606,0.747141693288606,1.0,1.0,9,9,0.072270898037202,1.0,4,0.0,0.072270898037202,0.072270898037202,0.0,0.072270898037202,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.9033862254650252,0.0,0.8711816339533668,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
balanced_cluster,spatial_flow_belief_memory_h3,3,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_balanced_cluster_spatial_flow_belief_memory_h3_final_0000,1,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_32f0c0c93614,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_32f0c0c93614,primvar_lift_dwell_arc_transition_object_32f0c0c93614,0.0,0.0,0.0,0.0,1.0,-0.0004828753622715,0.0651307575218319,0.0,0.0,0.0290601175382369,0.8174877701497846,0.0163497554029956,0.0653990216119827,0.8174877701497846,0.0651307575218319,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,6,0,0.970939882461763,0.8174877701497846,0.8174877701497846,0.970939882461763,1.0,9,9,0.0651307575218319,1.0,4,-0.0002682640901508,0.0653990216119827,0.0651307575218319,0.0,0.0651307575218319,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,0.7710930017997946,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
balanced_cluster,spatial_flow_belief_memory_h3,3,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_balanced_cluster_spatial_flow_belief_memory_h3_final_0000,2,inflight_boundary_near,boundary_near,energy_retaining_bank,primvar_energy_retaining_bank_transition_object_858f1b00b985,accepted_cost_benefit_spatial_flow_memory_switch,True,primvar_lift_dwell_arc_transition_object_32f0c0c93614,primvar_energy_retaining_bank_transition_object_858f1b00b985,0.0388232900480101,0.0396533202132635,0.0,0.0008300301652535,1.0,-0.0007032219960314,0.0714597714654022,0.0008300301652535,47.77334833505999,0.0409338228683591,0.9140527881111224,0.0182810557622224,0.0731242230488897,0.9140527881111224,0.0714597714654022,0.0,0.0,0.0,0.0068054585099215,0.1,0.1,0.0,0.0,1,0,0.9590661771316408,0.9140527881111224,0.9140527881111224,0.9590661771316408,1.0,4,4,0.0714597714654022,1.0,4,-0.000390678886684,0.0731242230488897,0.0727335441622057,0.0012737726968034,0.0714597714654022,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,0.9082744055463752,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
balanced_cluster,spatial_flow_belief_memory_h3,3,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_balanced_cluster_spatial_flow_belief_memory_h3_final_0000,3,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_32f0c0c93614,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_32f0c0c93614,primvar_lift_dwell_arc_transition_object_32f0c0c93614,0.0,0.0,0.0,0.0,1.0,0.0006839722944778,0.0346334390940596,0.0,0.0,0.0485151531662087,0.9514848468337912,0.0190296969366758,0.0342534544860164,0.4281681810752061,0.0346334390940596,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.9514848468337912,0.9514848468337912,0.4281681810752061,0.9514848468337912,0.0,3,3,0.0346334390940596,1.0,4,0.0003799846080432,0.0342534544860164,0.0346334390940596,0.0,0.0346334390940596,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
balanced_cluster,spatial_flow_belief_memory_h3,3,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_balanced_cluster_spatial_flow_belief_memory_h3_final_0000,4,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_32f0c0c93614,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_32f0c0c93614,primvar_lift_dwell_arc_transition_object_32f0c0c93614,0.0,0.0,0.0,0.0,1.0,0.0036795944379341,0.0361876341015969,0.0,0.0,0.0515718064052449,0.948428193594755,0.0189685638718951,0.0341434149694111,0.4267926871176398,0.0361876341015969,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.948428193594755,0.948428193594755,0.4267926871176398,0.948428193594755,0.0,3,3,0.0361876341015969,1.0,4,0.0020442191321857,0.0341434149694111,0.0361876341015969,0.0,0.0361876341015969,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
balanced_cluster,spatial_flow_belief_memory_h3,3,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_balanced_cluster_spatial_flow_belief_memory_h3_final_0000,5,inflight_boundary_near,boundary_near,lift_entry,primvar_lift_entry_transition_object_372ef48db506,baseline_and_memory_winner_match,True,primvar_lift_entry_transition_object_372ef48db506,primvar_lift_entry_transition_object_372ef48db506,0.0,0.0,0.0,0.0,1.0,0.0011819883080907,0.0360543304472064,0.0,0.0,0.0167313812209739,0.983268618779026,0.0196653723755805,0.0353976702760449,0.4424708784505617,0.0360543304472064,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.983268618779026,0.983268618779026,0.4424708784505617,0.983268618779026,0.0,3,3,0.0360543304472064,1.0,4,0.0006566601711614,0.0353976702760449,0.0360543304472064,0.0,0.0360543304472064,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
balanced_cluster,spatial_flow_belief_memory_h3,3,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_balanced_cluster_spatial_flow_belief_memory_h3_final_0000,6,inflight_boundary_near,boundary_near,lift_entry,primvar_lift_entry_transition_object_372ef48db506,baseline_and_memory_winner_match,True,primvar_lift_entry_transition_object_372ef48db506,primvar_lift_entry_transition_object_372ef48db506,0.0,0.0,0.0,0.0,1.0,0.0012614030552882,0.0348345591660282,0.0,0.0,0.0518394530314376,0.9481605469685624,0.0189632109393712,0.0341337796908682,0.4266722461358531,0.0348345591660282,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.9481605469685624,0.9481605469685624,0.4266722461358531,0.9481605469685624,0.0,3,3,0.0348345591660282,1.0,4,0.00070077947516,0.0341337796908682,0.0348345591660282,0.0,0.0348345591660282,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
balanced_cluster,spatial_flow_belief_memory_h3,3,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_balanced_cluster_spatial_flow_belief_memory_h3_final_0000,7,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_6ec1b0bf6c3e,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_6ec1b0bf6c3e,primvar_lift_dwell_arc_transition_object_6ec1b0bf6c3e,0.0,0.0,0.0,0.0,1.0,-0.0001049143123086,0.0347927039148326,0.0,0.0,0.031916954336303,0.968083045663697,0.0193616609132739,0.034850989643893,0.4356373705486636,0.0347927039148326,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.968083045663697,0.968083045663697,0.4356373705486636,0.968083045663697,0.0,3,3,0.0347927039148326,1.0,4,-5.828572906040411e-05,0.034850989643893,0.0347927039148326,0.0,0.0347927039148326,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
balanced_cluster,spatial_flow_belief_memory_h3,3,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_balanced_cluster_spatial_flow_belief_memory_h3_final_0001,0,launch_gate,launch_gate,mild_turn_left,primvar_mild_turn_left_transition_object_ffd9b2179f40,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_ffd9b2179f40,primvar_mild_turn_left_transition_object_ffd9b2179f40,0.0,0.0,0.0,0.0,1.0,-7.807254938763108e-06,0.0636255901950143,0.0,0.0,0.0003063163450353,0.6400678851710855,0.0128013577034217,0.0636299275588692,0.6400678851710855,0.0636255901950143,0.0,0.7953740944858656,0.0,0.0,0.1,0.1,0.0,0.0,6,0,0.9996936836549648,0.6400678851710855,0.6400678851710855,0.9996936836549648,1.0,9,9,0.0636255901950143,1.0,4,-4.337363854852554e-06,0.0636299275588692,0.0636255901950143,0.0,0.0636255901950143,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.7953740944858656,0.0,0.7271654593144875,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
balanced_cluster,spatial_flow_belief_memory_h3,3,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_balanced_cluster_spatial_flow_belief_memory_h3_final_0001,1,inflight_nominal,inflight_stable,mild_turn_left,primvar_mild_turn_left_transition_object_db35ed6693fe,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_db35ed6693fe,primvar_mild_turn_left_transition_object_db35ed6693fe,0.0,0.0,0.0,0.0,1.0,0.0015981331589725,0.060352191985474,0.0,0.0,0.05257348050337,0.5896956782968155,0.0117939135659363,0.0594643402304893,0.5896956782968155,0.060352191985474,0.0,0.7433042528811167,0.0,0.0,0.1,0.1,0.0,0.0,6,0,0.94742651949663,0.5896956782968155,0.5896956782968155,0.94742651949663,1.0,9,9,0.060352191985474,1.0,4,0.0008878517549847,0.0594643402304893,0.060352191985474,0.0,0.060352191985474,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.7433042528811167,0.0,0.657739003841489,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
balanced_cluster,spatial_flow_belief_memory_h3,3,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_balanced_cluster_spatial_flow_belief_memory_h3_final_0001,2,inflight_nominal,inflight_stable,mild_turn_left,primvar_mild_turn_left_transition_object_db35ed6693fe,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_db35ed6693fe,primvar_mild_turn_left_transition_object_db35ed6693fe,0.0,0.0,0.0,0.0,1.0,0.0006928175201879,0.0644730158571413,0.0,0.0,0.0267267304738445,0.637970761870798,0.0127594152374159,0.0640881172348147,0.637970761870798,0.0644730158571413,0.0,0.8011014654351843,0.0,0.0,0.1,0.1,0.0,0.0,6,0,0.9732732695261554,0.637970761870798,0.637970761870798,0.9732732695261554,1.0,9,9,0.0644730158571413,1.0,4,0.0003848986223265,0.0640881172348147,0.0644730158571413,0.0,0.0644730158571413,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.8011014654351843,0.0,0.7348019539135792,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
balanced_cluster,spatial_flow_belief_memory_h3,3,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_balanced_cluster_spatial_flow_belief_memory_h3_final_0001,3,inflight_nominal,inflight_stable,mild_turn_left,primvar_mild_turn_left_transition_object_db35ed6693fe,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_db35ed6693fe,primvar_mild_turn_left_transition_object_db35ed6693fe,0.0,0.0,0.0,0.0,1.0,0.0010799423494769,0.0703278424901992,0.0,0.0,0.0490825872543115,0.6813486150849495,0.0136269723016989,0.0697278745182674,0.6813486150849495,0.0703278424901992,0.0,0.8715984314783435,0.0,0.0,0.1,0.1,0.0,0.0,6,0,0.9509174127456884,0.6813486150849495,0.6813486150849495,0.9509174127456884,1.0,9,9,0.0703278424901992,1.0,4,0.0005999679719317,0.0697278745182674,0.0703278424901992,0.0,0.0703278424901992,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.8715984314783435,0.0,0.8287979086377913,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
balanced_cluster,spatial_flow_belief_memory_h3,3,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_balanced_cluster_spatial_flow_belief_memory_h3_final_0001,4,inflight_nominal,inflight_stable,mild_turn_left,primvar_mild_turn_left_transition_object_db35ed6693fe,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_db35ed6693fe,primvar_mild_turn_left_transition_object_db35ed6693fe,0.0,0.0,0.0,0.0,1.0,0.0007619053624507,0.0598566142266659,0.0,0.0,0.0529834230135554,0.7429166683718589,0.0148583333674371,0.0594333334697487,0.7429166683718589,0.0598566142266659,0.0,0.1558571136907052,0.0,0.0,0.1,0.1,0.0,0.0,6,0,0.9470165769864446,0.7429166683718589,0.7429166683718589,0.9470165769864446,1.0,9,9,0.0598566142266659,1.0,4,0.0004232807569171,0.0594333334697487,0.0598566142266659,0.0,0.0598566142266659,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.1558571136907052,0.0,0.9472668190161369,0.4028338048611589,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
balanced_cluster,spatial_flow_belief_memory_h3,3,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_balanced_cluster_spatial_flow_belief_memory_h3_final_0001,5,inflight_nominal,inflight_stable,mild_turn_left,primvar_mild_turn_left_transition_object_db35ed6693fe,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_db35ed6693fe,primvar_mild_turn_left_transition_object_db35ed6693fe,0.0,0.0,0.0,0.0,1.0,7.417236945617134e-05,0.0666578639887774,0.0,0.0,0.0335413485148124,0.8327082139607159,0.0166541642792143,0.0666166571168572,0.8327082139607159,0.0666578639887774,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,2,0,0.9664586514851876,0.8327082139607159,0.8327082139607159,0.9664586514851876,1.0,5,5,0.0666578639887774,1.0,4,4.1206871920176574e-05,0.0666166571168572,0.0666578639887774,0.0,0.0666578639887774,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,0.793959195495369,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
balanced_cluster,spatial_flow_belief_memory_h3,3,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_balanced_cluster_spatial_flow_belief_memory_h3_final_0001,6,inflight_recovery_edge,recoverable_degraded,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_bf03ce2c6d12,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_bf03ce2c6d12,primvar_lift_dwell_arc_transition_object_bf03ce2c6d12,0.0,0.0,0.0,0.0,1.0,7.598229953548197e-05,0.033610926920287,0.0,0.0,0.0371890316808388,0.9324642925460074,0.0186492858509201,0.0335687145316562,0.4196089316457033,0.033610926920287,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.9628109683191612,0.9324642925460074,0.4196089316457033,0.9628109683191612,0.0,3,3,0.033610926920287,1.0,4,4.221238863081146e-05,0.0335687145316562,0.033610926920287,0.0,0.033610926920287,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,0.9579748925847382,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
balanced_cluster,spatial_flow_belief_memory_h3,3,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_balanced_cluster_spatial_flow_belief_memory_h3_final_0001,7,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_a94f6c0e93bc,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_a94f6c0e93bc,primvar_recovery_transition_object_a94f6c0e93bc,0.0,0.0,0.0,0.0,1.0,0.0001503867795782,0.0345295307567969,0.0,0.0,0.043167151502217,0.9568328484977828,0.0191366569699556,0.0344459825459201,0.4305747818240023,0.0345295307567969,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.9568328484977828,0.9568328484977828,0.4305747818240023,0.9568328484977828,0.0,3,3,0.0345295307567969,1.0,4,8.354821087678852e-05,0.0344459825459201,0.0345295307567969,0.0,0.0345295307567969,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
balanced_cluster,spatial_flow_belief_memory_h3,3,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_balanced_cluster_spatial_flow_belief_memory_h3_final_0001,8,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_a94f6c0e93bc,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_a94f6c0e93bc,primvar_recovery_transition_object_a94f6c0e93bc,0.0,0.0,0.0,0.0,1.0,0.000221230066622,0.035196296425722,0.0,0.0,0.0257391435234973,0.9742608564765026,0.01948521712953,0.0350733908331541,0.4384173854144262,0.035196296425722,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.9742608564765026,0.9742608564765026,0.4384173854144262,0.9742608564765026,0.0,3,3,0.035196296425722,1.0,4,0.0001229055925679,0.0350733908331541,0.035196296425722,0.0,0.035196296425722,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
balanced_cluster,spatial_flow_belief_memory_h3,3,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_balanced_cluster_spatial_flow_belief_memory_h3_final_0001,9,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_a94f6c0e93bc,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_a94f6c0e93bc,primvar_recovery_transition_object_a94f6c0e93bc,0.0,0.0,0.0,0.0,1.0,5.350770003653693e-05,0.0349066602450034,0.0,0.0,0.0311962848615834,0.9688037151384166,0.0193760743027683,0.0348769337449829,0.4359616718122874,0.0349066602450034,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.9688037151384165,0.9688037151384166,0.4359616718122874,0.9688037151384165,0.0,3,3,0.0349066602450034,1.0,4,2.9726500020444544e-05,0.0348769337449829,0.0349066602450034,0.0,0.0349066602450034,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
balanced_cluster,spatial_flow_belief_memory_h3,3,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_balanced_cluster_spatial_flow_belief_memory_h3_final_0001,10,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_a94f6c0e93bc,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_a94f6c0e93bc,primvar_recovery_transition_object_a94f6c0e93bc,0.0,0.0,0.0,0.0,1.0,-0.000287161092888,0.0345595532504024,0.0,0.0,0.0355809113640025,0.9644190886359976,0.0192883817727199,0.0347190871908959,0.4339885898861988,0.0345595532504024,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.9644190886359976,0.9644190886359976,0.4339885898861988,0.9644190886359976,0.0,3,3,0.0345595532504024,1.0,4,-0.0001595339404934,0.0347190871908959,0.0345595532504024,0.0,0.0345595532504024,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
balanced_cluster,spatial_flow_belief_memory_h3,3,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_balanced_cluster_spatial_flow_belief_memory_h3_final_0001,11,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_a94f6c0e93bc,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_a94f6c0e93bc,primvar_recovery_transition_object_a94f6c0e93bc,0.0,0.0,0.0,0.0,1.0,-0.0008057826405161,0.0325794437761109,0.0,0.0,0.0522900152046189,0.9174194666283322,0.0183483893325666,0.0330271007986199,0.4128387599827495,0.0325794437761109,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.947709984795381,0.9174194666283322,0.4128387599827495,0.947709984795381,0.0,3,3,0.0325794437761109,1.0,4,-0.0004476570225089,0.0330271007986199,0.0325794437761109,0.0,0.0325794437761109,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,0.9573842650135368,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
