primitive_variant_id,primitive_id,entry_role,controller_id,candidate_index,candidate_weight_label,K_gain_checksum,augmented_A_checksum,augmented_B_checksum,augmented_gain_checksum,Q_weight_json,R_weight_json,reference_state_vector,reference_command_vector,finite_horizon_s,timing_augmentation_type,w3_variant_status,eligible_for_post_w3_clustering,compatible_row_count,incompatible_row_count,continuation_valid_count,episode_terminal_useful_count,hard_failure_count,blocked_count,positive_continuation_count,accepted_count,continuation_valid_rate,episode_terminal_useful_rate,hard_failure_rate,minimum_wall_margin_min_m,floor_margin_min_m,ceiling_margin_min_m,energy_residual_mean_m,lift_dwell_mean_s,saturation_fraction_mean,w3_environment_modes_seen,w3_environment_mode_count,both_w3_modes_positive,status_reason
primvar_lift_dwell_arc_inflight_only_bc6c590a03d8,lift_dwell_arc,inflight_only,lqrta_lift_dwell_arc_ae4b066f5a65,25,lift_dwell_arc_w01_q2_r0.75_025,1f27e34ed2f3038f4c3cc907bc215fe557467b908ff3cbc184b17ca1d7d725b5,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,3024dfa7285e24a690e14f12e992efd7a65ff278fdf288ba046f0309f85967ef,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":10.0,""q_rates"":4.2,""q_surfaces"":0.18,""q_velocity"":4.4,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.675,""r_elevator"":0.75,""r_rudder"":0.8250000000000001}","[0.0,0.0,0.0,0.22,-0.0021628650282153918,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.8,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,6,82,32,0,6,3,0.05,0.6833333333333333,0.26666666666666666,-0.1009900665217795,-0.0657383828789193,0.6390973249729393,-0.24182666659705482,0.36166666666666675,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_lift_dwell_arc_inflight_only_5762b3803625,lift_dwell_arc,inflight_only,lqrta_lift_dwell_arc_8e80a778dea9,26,lift_dwell_arc_w01_q2_r1_026,79d7184dc041688198c49efbe837e0b8ddd7591bef239bd21c4c97be79ead3be,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,8d50aacb8a91ba3accfb1c9788762df1bbaf1b12e0b2a0d17e93b6de5f0709b6,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":10.0,""q_rates"":4.2,""q_surfaces"":0.18,""q_velocity"":4.4,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.9,""r_elevator"":1.0,""r_rudder"":1.1}","[0.0,0.0,0.0,0.22,-0.0021628650282153918,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.8,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,6,80,34,0,6,5,0.05,0.6666666666666666,0.2833333333333333,-0.1160772319564111,-0.0546561049332139,0.8164620297519845,-0.21462074316090785,0.3395000000000001,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_lift_dwell_arc_inflight_only_b683faa3c953,lift_dwell_arc,inflight_only,lqrta_lift_dwell_arc_2cbd5651696d,27,lift_dwell_arc_w01_q2_r1.5_027,607221cd5ec4e591f7171e3854acbe1b2058fd4448dc795efc15b16ad0871b1e,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,bde425164f852c730d074a83791a0ae4355ef0306de14d48d188f09e1a9cafb0,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":10.0,""q_rates"":4.2,""q_surfaces"":0.18,""q_velocity"":4.4,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.35,""r_elevator"":1.5,""r_rudder"":1.6500000000000001}","[0.0,0.0,0.0,0.22,-0.0021628650282153918,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.8,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,5,82,33,0,5,5,0.041666666666666664,0.6833333333333333,0.275,-0.10679191863069,-0.0329536982462064,0.6469735057913701,-0.22333113212072978,0.3485000000000001,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_lift_dwell_arc_inflight_only_72b00a4cc597,lift_dwell_arc,inflight_only,lqrta_lift_dwell_arc_dacec126b33c,28,lift_dwell_arc_w01_q2_r2_028,09d4fdce887ecdd62ac83dda1b80dd6b4fb4bed3031448b91d27e5a725249f87,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,8aec9231001876c4013dd8fe8d05c32d5517ce6aeb735cffc0edb56574dd5f27,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":10.0,""q_rates"":4.2,""q_surfaces"":0.18,""q_velocity"":4.4,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.8,""r_elevator"":2.0,""r_rudder"":2.2}","[0.0,0.0,0.0,0.22,-0.0021628650282153918,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.8,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,8,79,33,0,8,5,0.06666666666666667,0.6583333333333333,0.275,-0.1122483633316298,-0.0453027886913505,0.7957812679800673,-0.22344671456816848,0.35233333333333344,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_lift_dwell_arc_inflight_only_1e63895ecbc0,lift_dwell_arc,inflight_only,lqrta_lift_dwell_arc_3fb38fdd7198,29,lift_dwell_arc_w01_q2_r3_029,5046ff819798859f61177c5378153b0f91401c3ec2310a11c3b0e914af46061f,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,3b57703e9348290248ec9e539571296983e6c17669a0922d557eb919d0af1291,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":10.0,""q_rates"":4.2,""q_surfaces"":0.18,""q_velocity"":4.4,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":2.7,""r_elevator"":3.0,""r_rudder"":3.3000000000000003}","[0.0,0.0,0.0,0.22,-0.0021628650282153918,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.8,actuator_surface_state_command_fifo_predictor_compensated,downgraded,False,120,80,5,82,33,0,5,5,0.041666666666666664,0.6833333333333333,0.275,-0.1032194012194676,-0.082619669361373,0.6589599377062245,-0.2280116066812245,0.35000000000000014,0.0,w3_randomised_four;w3_randomised_single,2,False,useful_but_partial_or_terminal_W3_evidence
primvar_lift_dwell_arc_inflight_only_df6e821a25a9,lift_dwell_arc,inflight_only,lqrta_lift_dwell_arc_86eec438ec33,30,lift_dwell_arc_w01_q3_r0.5_030,2d569768cd4bb75622fea08a48004a520fc8a776bf3834f3c240a62cb80487d1,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,d69c6002c33f9544f0edf5d4f8449f8b74e824127b0c1aa899f21b242e757993,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":15.0,""q_rates"":6.300000000000001,""q_surfaces"":0.18,""q_velocity"":6.6000000000000005,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.45,""r_elevator"":0.5,""r_rudder"":0.55}","[0.0,0.0,0.0,0.22,-0.0021628650282153918,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.8,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,7,78,35,0,7,6,0.058333333333333334,0.65,0.2916666666666667,-0.1056632978535709,-0.0541959139583928,0.7554992314846105,-0.2374522671343606,0.3426666666666668,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_lift_dwell_arc_inflight_only_ecf52612e6e5,lift_dwell_arc,inflight_only,lqrta_lift_dwell_arc_e8faf897618f,31,lift_dwell_arc_w01_q3_r0.75_031,0af859dcf692511f5ab6732ba623009009c6b601948e003ca4fd6f639616d521,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,003c2ad690a5ebcd1a08398ddf1b996f5a4dff7c55bc03bbaa324dbf718fd13e,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":15.0,""q_rates"":6.300000000000001,""q_surfaces"":0.18,""q_velocity"":6.6000000000000005,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.675,""r_elevator"":0.75,""r_rudder"":0.8250000000000001}","[0.0,0.0,0.0,0.22,-0.0021628650282153918,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.8,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,5,78,37,0,5,5,0.041666666666666664,0.65,0.30833333333333335,-0.109673724605857,-0.0500706760376223,0.6207966302259371,-0.22729668330678632,0.34033333333333343,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_lift_entry_inflight_only_fafeaa25d0d6,lift_entry,inflight_only,lqrta_lift_entry_f33cb6b9bca4,0,lift_entry_w01_q0.5_r0.5_000,64909c2f7cf9fe958cb509eaca69eda14129ee61c4b16b074095bf670dadc735,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,f8a87fb0c6b2564bbf9ea8b15667736fc271b3f86fa68b17ef52a4f113d818b8,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":2.25,""q_rates"":0.9,""q_surfaces"":0.15,""q_velocity"":1.25,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.55,""r_elevator"":0.45,""r_rudder"":0.6}","[0.0,0.0,0.0,0.0,0.00783713497178461,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.7,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,9,71,40,0,9,9,0.075,0.5916666666666667,0.3333333333333333,-0.117885475993984,-0.0469459219394845,0.7522866114181492,-0.21045331704736425,0.3485000000000001,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_lift_entry_inflight_only_3f220a8a1718,lift_entry,inflight_only,lqrta_lift_entry_9a5ca054db71,1,lift_entry_w01_q0.5_r0.75_001,c398618872231b501860091217d63ae0ce16eec876f6e260cfef0deb1d8cc5b2,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,52179a74722875f1df58da60ac43415bb8ace30d902944f0d5e9bfdc4390f113,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":2.25,""q_rates"":0.9,""q_surfaces"":0.15,""q_velocity"":1.25,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.8250000000000001,""r_elevator"":0.675,""r_rudder"":0.8999999999999999}","[0.0,0.0,0.0,0.0,0.00783713497178461,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.7,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,6,74,40,0,6,6,0.05,0.6166666666666667,0.3333333333333333,-0.1244253065927276,-0.0484540242613304,0.8189277461459405,-0.21941290157699575,0.3615000000000001,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_lift_entry_inflight_only_c0747a0dd74b,lift_entry,inflight_only,lqrta_lift_entry_3e7030bc5cb8,2,lift_entry_w01_q0.5_r1_002,a772af01d9fdca1822d0b7f9804a316d27ba6e1b6ffbef0453705ceac80f96bc,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,a76c831f856ac82a0c186bb5054fbef78d5b127e873e09170c4b6b60ee362f88,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":2.25,""q_rates"":0.9,""q_surfaces"":0.15,""q_velocity"":1.25,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.1,""r_elevator"":0.9,""r_rudder"":1.2}","[0.0,0.0,0.0,0.0,0.00783713497178461,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.7,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,11,70,39,0,11,9,0.09166666666666666,0.5833333333333334,0.325,-0.1124865180472598,-0.0858928562481297,0.8182623932809165,-0.2038105984470249,0.3225,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_lift_entry_inflight_only_7d4cac67e3e9,lift_entry,inflight_only,lqrta_lift_entry_4890b8e31e58,3,lift_entry_w01_q0.5_r1.5_003,d9bfdd5b17d2b84b1691f8eb18f7d1b084bab82c0c37201bd8c5a720a9771a1d,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,6c010f546af4e8d7808a66c93bfc8ba1c6ff3c84678ea61a864a402050596e1d,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":2.25,""q_rates"":0.9,""q_surfaces"":0.15,""q_velocity"":1.25,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.6500000000000001,""r_elevator"":1.35,""r_rudder"":1.7999999999999998}","[0.0,0.0,0.0,0.0,0.00783713497178461,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.7,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,8,74,38,0,8,6,0.06666666666666667,0.6166666666666667,0.31666666666666665,-0.1101193992258107,-0.0508178614026315,0.8188969299453026,-0.216993927860811,0.34016666666666673,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_lift_entry_inflight_only_e7cfb9e17cbf,lift_entry,inflight_only,lqrta_lift_entry_43b872c5ec0f,4,lift_entry_w01_q0.5_r2_004,53f5e64699f98faf3eba83e1a1360d87a3b289ada192ec8ded7474b27da20455,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,2d11d9ae389d7ac1730745724aa0ccd175a6d3f0642b0b488579a04b33b83cc2,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":2.25,""q_rates"":0.9,""q_surfaces"":0.15,""q_velocity"":1.25,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":2.2,""r_elevator"":1.8,""r_rudder"":2.4}","[0.0,0.0,0.0,0.0,0.00783713497178461,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.7,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,10,73,37,0,10,5,0.08333333333333333,0.6083333333333333,0.30833333333333335,-0.115703202479092,-0.0518036999265808,0.8177670804440975,-0.19457748056343332,0.3318333333333335,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_lift_entry_inflight_only_52d390f0fa01,lift_entry,inflight_only,lqrta_lift_entry_f9c86c6d9c0c,5,lift_entry_w01_q0.5_r3_005,c2df003e6a65b1452a32ef82d21e15fc067222b9ebe775206b6454ba06ce5fe5,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,8b1325484b4f9d78c5f893cf11ec8bc5a93843f5c2d5a50c5352e5406ee38b67,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":2.25,""q_rates"":0.9,""q_surfaces"":0.15,""q_velocity"":1.25,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":3.3000000000000003,""r_elevator"":2.7,""r_rudder"":3.5999999999999996}","[0.0,0.0,0.0,0.0,0.00783713497178461,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.7,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,11,70,39,0,11,8,0.09166666666666666,0.5833333333333334,0.325,-0.1225696479067686,-0.0363862063190722,0.8188603144962898,-0.2036039907581854,0.34666666666666673,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_lift_entry_inflight_only_fa7d2aa33a87,lift_entry,inflight_only,lqrta_lift_entry_891a3780c469,6,lift_entry_w01_q0.75_r0.5_006,846d00bb379f84249adc94fe3ee245ca1a448d9e866cd565683543f476eb996f,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,c998eda59726a26e2c9f0c094fbd033b6df97300d738310f6e15e01b8e6bdfda,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":3.375,""q_rates"":1.35,""q_surfaces"":0.15,""q_velocity"":1.875,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.55,""r_elevator"":0.45,""r_rudder"":0.6}","[0.0,0.0,0.0,0.0,0.00783713497178461,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.7,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,7,75,38,0,7,5,0.058333333333333334,0.625,0.31666666666666665,-0.1173832588769974,-0.0549648756925942,0.8178298001361641,-0.209863135052292,0.3486666666666667,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_lift_entry_inflight_only_04e123119375,lift_entry,inflight_only,lqrta_lift_entry_47594614b3f7,7,lift_entry_w01_q0.75_r0.75_007,53710bb62dfdf5bbaf8ae9faf6c30fe82815a65af7d8ea3299b034323335e848,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,f49cce192a9c3a9fac1ce3402582bc4f2de875521e0cee012e33b654a821ad41,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":3.375,""q_rates"":1.35,""q_surfaces"":0.15,""q_velocity"":1.875,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.8250000000000001,""r_elevator"":0.675,""r_rudder"":0.8999999999999999}","[0.0,0.0,0.0,0.0,0.00783713497178461,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.7,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,10,70,40,0,10,5,0.08333333333333333,0.5833333333333334,0.3333333333333333,-0.1181485867631932,-0.003582130357548,0.8173361021257284,-0.20755529779682239,0.32666666666666677,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_lift_entry_inflight_only_e7e28d1cb5a7,lift_entry,inflight_only,lqrta_lift_entry_66712e8369da,8,lift_entry_w01_q0.75_r1_008,7162ab4d82a54083dc52591244906ede41ba248f9eab7ca2b1d002f9ba64f188,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,d2ea51a0ffaf13ef1390c8788a3fbaa95c8bbad91b33d4f5dfca7c2b1b601627,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":3.375,""q_rates"":1.35,""q_surfaces"":0.15,""q_velocity"":1.875,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.1,""r_elevator"":0.9,""r_rudder"":1.2}","[0.0,0.0,0.0,0.0,0.00783713497178461,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.7,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,8,69,43,0,8,6,0.06666666666666667,0.575,0.35833333333333334,-0.1161747768323477,-0.0128123948328808,0.8097729176319528,-0.2082872483657581,0.3216666666666667,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_lift_entry_inflight_only_c92f08bb9b66,lift_entry,inflight_only,lqrta_lift_entry_2ccdc5651b5b,9,lift_entry_w01_q0.75_r1.5_009,b4d530949a0a9c3d5eb0418944779ab5f426e2c1f247d4ba29b918c341abe287,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,792d9f33483c1ee0dc8189453befe6a53e76548cdb1784b2c0fa46085def5130,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":3.375,""q_rates"":1.35,""q_surfaces"":0.15,""q_velocity"":1.875,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.6500000000000001,""r_elevator"":1.35,""r_rudder"":1.7999999999999998}","[0.0,0.0,0.0,0.0,0.00783713497178461,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.7,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,8,76,36,0,8,6,0.06666666666666667,0.6333333333333333,0.3,-0.0982760291443405,-0.0724846757142392,0.7575905359080246,-0.19538551927157413,0.3415000000000001,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
