library_size_case_id,policy_id,history_length,launch_role,outer_case_index,outer_case_type,environment_block_id,episode_id,primitive_step_index,start_state_family,route_required_entry_class,selected_primitive_id,selected_primitive_variant_id,selected_memory_shield_status,selected_memory_shield_accepted,selected_memory_shield_baseline_variant_id,selected_memory_shield_memory_variant_id,selected_memory_shield_score_margin,selected_memory_shield_memory_correction_delta,selected_memory_near_tie_base_score_margin,selected_memory_near_tie_base_score_gap_to_best,selected_memory_near_tie_factor,selected_raw_memory_score_component,selected_effective_memory_score_component,selected_memory_shield_base_score_gap_to_baseline,selected_memory_shield_memory_opportunity_ratio,selected_memory_shield_candidate_path_confidence,selected_memory_shield_candidate_path_uncertainty,selected_memory_shield_exploration_score_component,selected_memory_shield_information_gain_score_component,selected_memory_shield_information_gain,selected_memory_shield_route_score_component,selected_memory_shield_route_exploitation_m,selected_memory_shield_route_information_gain,selected_memory_shield_route_confidence,selected_memory_shield_path_exit_margin_delta_m,selected_flow_map_grid_resolution_m,selected_flow_map_query_radius_m,selected_flow_map_reachable_attraction_m,selected_flow_map_reachable_attraction_confidence,selected_flow_map_reachable_attraction_query_count,selected_flow_map_reachable_attraction_observation_count,selected_flow_map_candidate_path_uncertainty,selected_flow_map_memory_guided_exploration_uncertainty,selected_flow_map_information_gain,selected_flow_map_information_gain_path_uncertainty,selected_flow_map_information_gain_reachable_uncertainty,selected_flow_map_information_gain_query_count,selected_flow_map_information_gain_low_confidence_query_count,selected_memory_route_score_component,selected_memory_route_gate,selected_memory_route_horizon_primitives,selected_memory_cost_benefit_known_flow_benefit_m,selected_memory_cost_benefit_information_benefit,selected_memory_cost_benefit_total_benefit,selected_memory_cost_benefit_total_cost,selected_memory_cost_benefit_net_value,selected_flow_map_route_policy,selected_flow_map_route_exploitation_m,selected_flow_map_route_information_gain,selected_flow_map_route_confidence,selected_flow_map_route_front_progress,selected_flow_map_route_safe_fraction,memory_opportunity_policy,memory_policy_version
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0000,0,launch_gate,launch_gate,lift_entry,primvar_lift_entry_transition_object_3c154956d5bb,accepted_cost_benefit_spatial_flow_memory_switch,True,primvar_lift_dwell_arc_transition_object_10b23f39bac2,primvar_lift_entry_transition_object_3c154956d5bb,0.0042584055702126,0.006931136650499,0.0,0.0026727310802864,1.0,2.9191121742044852e-09,0.0754806115819917,0.0026727310802864,2.593278725877749,2.237053255271403e-06,0.7474170722121692,0.0149483414442433,0.0781533410405492,0.7452425633424136,0.0754806115819917,1.9744783363086497e-14,0.9769167630068656,5.332124371679004e-13,0.0,0.1,0.2,2.4348652644324322e-14,5.163609778625083e-12,18,5,0.9999977629467448,0.7474170722121692,0.7452425633424136,0.9999977629467448,0.9947080207225916,25,25,0.0754806115819917,1.0,4,1.6217289606357552e-09,0.0781533410405492,0.0781533426622782,0.0026727310802864,0.0754806115819917,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,1.9744783363086497e-14,0.9769167630068656,5.332124371679004e-13,0.969222350676515,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0000,1,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_39c25717d82c,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_39c25717d82c,primvar_lift_dwell_arc_transition_object_39c25717d82c,0.0,0.0,0.0,0.0,1.0,-0.0012287645645718,0.0638139519106362,0.0,0.0,0.0554742613447708,0.806207486136925,0.0161241497227385,0.064496598890954,0.806207486136925,0.0638139519106362,0.0,0.0559061178222656,0.0,0.0,0.1,0.2,6.513746175016385e-16,1.904150305895296e-12,18,5,0.944525738655229,0.806207486136925,0.806207486136925,0.944525738655229,0.995005360646898,25,24,0.0638139519106362,1.0,4,-0.0006826469803177,0.064496598890954,0.0638139519106362,0.0,0.0638139519106362,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0559061178222656,0.0,0.8937474608364375,0.2464690871927426,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0000,2,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_39c25717d82c,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_39c25717d82c,primvar_lift_dwell_arc_transition_object_39c25717d82c,0.0,0.0,0.0,0.0,1.0,-0.0005715893115927,0.0698429367461894,0.0,0.0,0.0331187808935939,0.9028888846587496,0.0180577776931749,0.070160486363741,0.8770060795467629,0.0698429367461894,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,8,0,0.966881219106406,0.9028888846587496,0.8770060795467629,0.966881219106406,0.9164862166450868,15,15,0.0698429367461894,1.0,4,-0.0003175496175515,0.070160486363741,0.0698429367461894,0.0,0.0698429367461894,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,0.9117542973109656,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0000,3,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_32f0c0c93614,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_32f0c0c93614,primvar_lift_dwell_arc_transition_object_32f0c0c93614,0.0,0.0,0.0,0.0,1.0,0.0004598656412575,0.0350074281818495,0.0,0.0,0.0346681313877861,0.965331868612214,0.0193066373722442,0.0347519472700397,0.4343993408754962,0.0350074281818495,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.965331868612214,0.965331868612214,0.4343993408754962,0.965331868612214,0.0,7,7,0.0350074281818495,1.0,4,0.0002554809118098,0.0347519472700397,0.0350074281818495,0.0,0.0350074281818495,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0000,4,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_32f0c0c93614,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_32f0c0c93614,primvar_lift_dwell_arc_transition_object_32f0c0c93614,0.0,0.0,0.0,0.0,1.0,0.002816753469554,0.0361305116852954,0.0,0.0,0.0398430931484911,0.9601569068515088,0.0192031381370301,0.0345656486466543,0.432070608083179,0.0361305116852954,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9601569068515088,0.9601569068515088,0.432070608083179,0.9601569068515088,0.0,7,7,0.0361305116852954,1.0,4,0.0015648630386411,0.0345656486466543,0.0361305116852954,0.0,0.0361305116852954,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0000,5,inflight_boundary_near,boundary_near,lift_entry,primvar_lift_entry_transition_object_372ef48db506,baseline_and_memory_winner_match,True,primvar_lift_entry_transition_object_372ef48db506,primvar_lift_entry_transition_object_372ef48db506,0.0,0.0,0.0,0.0,1.0,0.0025804495331187,0.0361092236793477,0.0,0.0,0.0367877609613097,0.9632122390386902,0.0192642447807738,0.0346756406053928,0.4334455075674105,0.0361092236793477,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.96321223903869,0.9632122390386902,0.4334455075674105,0.96321223903869,0.0,7,7,0.0361092236793477,1.0,4,0.0014335830739549,0.0346756406053928,0.0361092236793477,0.0,0.0361092236793477,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0000,6,inflight_boundary_near,boundary_near,lift_entry,primvar_lift_entry_transition_object_372ef48db506,baseline_and_memory_winner_match,True,primvar_lift_entry_transition_object_372ef48db506,primvar_lift_entry_transition_object_372ef48db506,0.0,0.0,0.0,0.0,1.0,0.0006421131309362,0.0352393369030616,0.0,0.0,0.0310386837256945,0.9689613162743056,0.0193792263254861,0.0348826073858749,0.4360325923234374,0.0352393369030616,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9689613162743054,0.9689613162743056,0.4360325923234374,0.9689613162743054,0.0,7,7,0.0352393369030616,1.0,4,0.0003567295171866,0.0348826073858749,0.0352393369030616,0.0,0.0352393369030616,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0000,7,inflight_boundary_near,boundary_near,energy_retaining_bank,primvar_energy_retaining_bank_transition_object_04c4d1f3cf56,baseline_and_memory_winner_match,True,primvar_energy_retaining_bank_transition_object_04c4d1f3cf56,primvar_energy_retaining_bank_transition_object_04c4d1f3cf56,0.0,0.0,0.0,0.0,1.0,-0.0001961719587328,0.0345117926029104,0.0,0.0,0.0383117493214256,0.9616882506785744,0.0192337650135714,0.0346207770244286,0.4327597128053584,0.0345117926029104,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9616882506785744,0.9616882506785744,0.4327597128053584,0.9616882506785744,0.0,7,7,0.0345117926029104,1.0,4,-0.0001089844215182,0.0346207770244286,0.0345117926029104,0.0,0.0345117926029104,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0001,0,launch_gate,launch_gate,glide,primvar_glide_transition_object_0b8c860a6d5c,accepted_cost_benefit_spatial_flow_memory_switch,True,primvar_mild_turn_left_transition_object_ffd9b2179f40,primvar_glide_transition_object_0b8c860a6d5c,0.0034964771781667,0.0046688641005578,0.0,0.001172386922391,1.0,4.824631097788412e-05,0.0680995502173371,0.001172386922391,3.982357710913153,0.0005059963718613,0.6378395918183742,0.0127567918363674,0.0692451336336294,0.6377452041073891,0.0680995502173371,8.161713632397694e-05,0.8655641704203678,0.0005059963718613,0.0,0.1,0.2,1.3210528454041616e-05,0.0017089330916602,18,6,0.9998266550670252,0.6378395918183742,0.6377452041073891,0.9998266550670252,0.9995576465674696,25,25,0.0680995502173371,1.0,4,2.680350609881664e-05,0.0692451336336294,0.0692719371397282,0.001172386922391,0.0680995502173371,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,8.161713632397694e-05,0.8655641704203678,0.0005059963718613,0.8213364859664204,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0001,1,inflight_nominal,inflight_stable,recovery,primvar_recovery_transition_object_8cbb7ba274e3,accepted_cost_benefit_spatial_flow_memory_switch,True,primvar_mild_turn_left_transition_object_1efc875979f5,primvar_recovery_transition_object_8cbb7ba274e3,0.001123606268274,0.0028410763329685,0.0,0.0017174700646944,1.0,0.0016813310314536,0.0674385957411444,0.0017174700646944,1.6542217482398998,0.0397344523610076,0.6284599560046183,0.0125691991200923,0.0682219930105868,0.6284599560046183,0.0674385957411444,0.0010416027663331,0.8527749126323356,0.0175680645642448,0.0,0.1,0.2,6.23740547688551e-06,0.0008558335059704,18,6,0.9602655476389924,0.6284599560046183,0.6284599560046183,0.9602655476389924,0.9997772199679366,25,25,0.0674385957411444,1.0,4,0.000934072795252,0.0682219930105868,0.0691560658058388,0.0017174700646944,0.0674385957411444,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0010416027663331,0.8527749126323356,0.0175680645642448,0.8240325622885205,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0001,2,inflight_recovery_edge,recoverable_degraded,mild_turn_left,primvar_mild_turn_left_transition_object_98b439077e35,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_98b439077e35,primvar_mild_turn_left_transition_object_98b439077e35,0.0,0.0,0.0,0.0,1.0,0.0015857913461785,0.0630315294565632,0.0,0.0,0.0628474103360728,0.670498888525601,0.013409977770512,0.0621505342642418,0.670498888525601,0.0630315294565632,1.1434418220646156e-11,0.776881678303023,2.04492014301475e-10,0.0,0.1,0.2,4.05903898069671e-12,7.431483399988476e-10,18,9,0.9371525896639272,0.670498888525601,0.670498888525601,0.9371525896639272,0.999999999798458,25,24,0.0630315294565632,1.0,4,0.0008809951923213,0.0621505342642418,0.0630315294565632,0.0,0.0630315294565632,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,1.1434418220646156e-11,0.776881678303023,2.04492014301475e-10,0.702508904615852,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0001,3,inflight_nominal,inflight_stable,mild_turn_left,primvar_mild_turn_left_transition_object_1efc875979f5,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_1efc875979f5,primvar_mild_turn_left_transition_object_1efc875979f5,0.0,0.0,0.0,0.0,1.0,0.0023673721936674,0.0589067913237545,0.0,0.0,0.0800990068894673,0.7198948068713906,0.0143978961374278,0.0575915845497112,0.7198948068713906,0.0589067913237545,2.664568273051844e-12,0.4294338198167243,1.1311382088888964e-10,0.0,0.1,0.2,1.746598948834126e-12,6.048835842376514e-10,18,8,0.9199009931105324,0.7198948068713906,0.7198948068713906,0.9199009931105324,0.999999999841516,25,24,0.0589067913237545,1.0,4,0.0013152067740433,0.0575915845497112,0.0589067913237545,0.0,0.0589067913237545,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,2.664568273051844e-12,0.4294338198167243,1.1311382088888964e-10,0.9231289071982396,0.6750606131963427,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0001,4,inflight_nominal,inflight_stable,glide,primvar_glide_transition_object_a31879f6a644,baseline_and_memory_winner_match,True,primvar_glide_transition_object_a31879f6a644,primvar_glide_transition_object_a31879f6a644,0.0,0.0,0.0,0.0,1.0,0.000922403492767,0.0602704228543905,0.0,0.0,0.0448335983335989,0.746976863665223,0.0149395372733044,0.0597581490932178,0.746976863665223,0.0602704228543905,2.156322538397644e-06,0.4422298238203074,3.000737473092564e-05,0.0,0.1,0.2,2.2708713397475087e-06,0.0003444184244168,18,2,0.955166401666401,0.746976863665223,0.746976863665223,0.955166401666401,0.9999524903840749,25,24,0.0602704228543905,1.0,4,0.0005122737611726,0.0597581490932178,0.0602704228543905,0.0,0.0602704228543905,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,2.156322538397644e-06,0.4422298238203074,3.000737473092564e-05,0.9427161140981288,0.6797813040011381,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0001,5,inflight_nominal,inflight_stable,glide,primvar_glide_transition_object_a31879f6a644,baseline_and_memory_winner_match,True,primvar_glide_transition_object_a31879f6a644,primvar_glide_transition_object_a31879f6a644,0.0,0.0,0.0,0.0,1.0,0.0002468536788577,0.0670610689268744,0.0,0.0,0.0278123436841312,0.8365490999271948,0.0167309819985438,0.0669239279941755,0.8365490999271948,0.0670610689268744,2.7207256232660144e-17,0.0625504765816742,8.800614621062106e-16,0.0,0.1,0.2,9.499065166711206e-07,0.000453325013907,9,5,0.9721876563158688,0.8365490999271948,0.8365490999271948,0.9721876563158688,0.9999652470826486,16,16,0.0670610689268744,1.0,4,0.0001371409326988,0.0669239279941755,0.0670610689268744,0.0,0.0670610689268744,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,2.7207256232660144e-17,0.0625504765816742,8.800614621062106e-16,0.9554525579233336,0.254386636588027,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0001,6,inflight_recovery_edge,recoverable_degraded,energy_retaining_bank,primvar_energy_retaining_bank_transition_object_9a9ad143f3d1,baseline_and_memory_winner_match,True,primvar_energy_retaining_bank_transition_object_9a9ad143f3d1,primvar_energy_retaining_bank_transition_object_9a9ad143f3d1,0.0,0.0,0.0,0.0,1.0,0.0002916508983777,0.0334775399713801,0.0,0.0,0.0342675511303318,0.9254308804028768,0.0185086176080575,0.0333155116945035,0.4164438961812946,0.0334775399713801,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9657324488696682,0.9254308804028768,0.4164438961812946,0.9657324488696682,0.0,7,7,0.0334775399713801,1.0,4,0.0001620282768765,0.0333155116945035,0.0334775399713801,0.0,0.0334775399713801,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,0.9443578553404904,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0001,7,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_a94f6c0e93bc,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_a94f6c0e93bc,primvar_recovery_transition_object_a94f6c0e93bc,0.0,0.0,0.0,0.0,1.0,0.0003436513048813,0.035131809753102,0.0,0.0,0.0294196566249607,0.9705803433750392,0.0194116068675007,0.0349408923615014,0.4367611545187677,0.035131809753102,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9705803433750392,0.9705803433750392,0.4367611545187677,0.9705803433750392,0.0,7,7,0.035131809753102,1.0,4,0.0001909173916006,0.0349408923615014,0.035131809753102,0.0,0.035131809753102,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0001,8,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_a94f6c0e93bc,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_a94f6c0e93bc,primvar_recovery_transition_object_a94f6c0e93bc,0.0,0.0,0.0,0.0,1.0,0.0006270244392285,0.0350180438337865,0.0,0.0,0.0369528632471101,0.96304713675289,0.0192609427350578,0.034669696923104,0.4333712115388005,0.0350180438337865,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.96304713675289,0.96304713675289,0.4333712115388005,0.96304713675289,0.0,7,7,0.0350180438337865,1.0,4,0.0003483469106824,0.034669696923104,0.0350180438337865,0.0,0.0350180438337865,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0001,9,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_a94f6c0e93bc,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_a94f6c0e93bc,primvar_recovery_transition_object_a94f6c0e93bc,0.0,0.0,0.0,0.0,1.0,0.0003066206537218,0.0348052576002403,0.0,0.0,0.0379190890939694,0.9620809109060304,0.0192416182181206,0.0346349127926171,0.4329364099077138,0.0348052576002403,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9620809109060308,0.9620809109060304,0.4329364099077138,0.9620809109060308,0.0,7,7,0.0348052576002403,1.0,4,0.0001703448076232,0.0346349127926171,0.0348052576002403,0.0,0.0348052576002403,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
